Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2020-10-02,-0.032280445457630424,-0.02988273802333874,-0.021708359091987872,-0.025091035076367563,-0.029511464944779298,-0.04056346155292012,-0.0737906918190171
2020-10-05,0.030791178640157124,0.0237440429687501,0.018707031053612377,0.018119368767606225,0.020321092720176015,0.04442191839973253,0.025512531789757986
2020-10-06,-0.028669697258046245,-0.03102028886576813,-0.02145225505443238,-0.022633351343310903,-0.021247245657944336,0.006890113077961724,-0.02748539351192436
2020-10-07,0.01696730997876217,0.030881037106998743,0.005596151680217654,-0.0020878042080904047,0.019037429859084742,0.01656166029023498,0.027344297266189477
2020-10-08,-0.0009559941817592899,-0.0016084400175445657,0.01664677043613305,0.021850359858866186,0.0035743108262942247,-0.008969414751955895,0.0014577830589765917
2020-10-09,0.017395830900600595,0.030120249141207367,0.018214609474258348,0.002616005202882743,0.02483604349883195,-0.0054918380067818795,0.01897077543397918
2020-10-12,0.06352054139230678,0.04754990740220588,0.03584350146071302,0.042730210738924246,0.02590242473871207,0.03365973038183956,0.01912439516394837
2020-10-13,-0.026527172448804315,0.00020333647320058823,0.00158497697312443,0.0014143388843339544,0.006594292915653943,0.001564137435363433,0.009834932884270176
2020-10-14,0.0007430879915502064,-0.023208080547411636,-0.002316310495093954,-0.015644370866528368,-0.008974146183024279,-0.010738296219248489,0.032799718116372834
2020-10-15,-0.003960668254095356,-0.007450142689235051,-0.005097880645753783,-0.01876246931814285,-0.00543328977162838,-0.008885894180854392,-0.02692390743031925
2020-10-16,-0.014000517458500839,-0.019750480983333984,0.007862727109373635,-0.002961890844753623,0.0,-0.011345722342062659,-0.02051768046956881
2020-10-19,-0.025541880723905175,-0.020013957457728493,-0.024079945607707653,-0.01703451972174186,-0.0247655587159491,-0.022716560430805055,-0.020106014344170586
2020-10-20,0.013191721417530777,0.003055554339711275,0.013810998534993013,0.023565456328765944,0.0020071570839330644,0.010946267771109408,-0.020634587544658856
2020-10-21,-0.0054461147317954595,-0.009968886774915697,0.02250684884391596,0.04174769726097072,0.0006990328300311432,-0.008849197683259313,0.0016590325709362475
2020-10-22,-0.009583276568725263,-0.0026812857408547996,0.01303286283761751,-0.002188517219496089,0.00041900795246663236,-0.012107063485214842,0.007453064711647084
2020-10-23,-0.00613400767897232,0.008814971867029398,0.01638178887293429,0.02398229523310924,0.006235595446575148,0.01715791795763222,-0.012118551755604834
2020-10-26,8.694499118711008e-05,0.0008238907949942309,-0.029816573575293437,-0.026967185457022258,-0.028441852100422493,-0.03303841386443196,-0.0008320996760948773
2020-10-27,0.013472299475297822,0.024723687101579017,0.009209270658680158,0.022301893316562627,0.015089564882533324,0.019442524837665287,0.010469159823756513
2020-10-28,-0.046312249762534674,-0.037595069983728635,-0.05508871624312017,-0.055137981364556166,-0.0495663503221887,-0.0574578839342732,-0.043938975190562446
2020-10-29,0.03705043056856794,0.015249235849637444,0.030500576528028178,0.04916495296072365,0.010065033958122527,0.03144058718087428,0.011846701366300838
2020-10-30,-0.05601804555176981,-0.0544564552314909,0.038043851790758865,-0.06309877119667406,-0.010990433389958087,-0.037622696958757085,-0.05547305218949494
2020-11-02,-0.0008268558153133876,-0.010430948040659138,0.005080140979096814,-0.006651419838933026,-0.0006914740563753741,0.0037296997655418274,0.03213582666134873
2020-11-03,0.01535370138138914,0.014621516534147005,0.013137800434724456,0.015075193128424758,0.02026378355479208,0.03487455016708241,0.05840061701119437
2020-11-04,0.0408365547550944,0.06322966294024535,0.060881417622373535,0.08322671780350976,0.0482488742078675,0.05950698582599134,-0.006888484603579825
2020-11-05,0.03549368444906986,0.024941733698923496,0.009536975019465821,0.025401791896419335,0.0318867741298976,0.02651472516690423,0.040643300543862226
2020-11-06,-0.0011359290629383567,-0.003199936061909714,-0.0015717759664036768,-0.00430958471454701,0.0019259838955101305,0.02838974056308996,-0.01858065570474754
2020-11-09,-0.019967992469064888,-0.05062255447737596,0.0009604158907461358,-0.04989638413844666,-0.023824376167128847,-0.06395060164711108,-0.02021165833954497
2020-11-10,-0.003009053910975057,-0.03458294580536425,-0.0134550037025154,-0.022742548063593993,-0.03379289525470586,-0.06314773528069839,-0.02587474253102262
2020-11-11,0.03035260872171519,0.03372959332756431,0.005472656139063448,0.014866113160417083,0.02625468960575117,0.05074388217506254,0.0164977197153513
2020-11-12,-0.0023430397218104915,-0.008640935353967705,-0.0025240264262090806,-0.005063772320312077,-0.005125953666226479,0.002887811602749979,-0.012873745767280065
2020-11-13,0.00041919004147517036,0.005957652481424658,0.016892151467000183,0.006798236500384469,0.00496668365595343,-0.01187123032507209,-0.007917146283160204
2020-11-16,0.008720572798460946,0.0007190451875813686,0.0009986481122150614,0.007257539686722714,0.003325515449739802,0.01641351026942428,-0.0010037182511209997
2020-11-17,-0.0075645504154278065,0.001469221257177411,-0.006972729926157162,-0.014195568826878557,-0.012751539335742135,-0.006881088992232387,0.08213879250177958
2020-11-18,-0.01139113602036812,-0.00963120822903818,-0.011931960144998088,-0.011018149025164625,-0.013183582569348928,0.0004843686344653264,0.10196775866118779
2020-11-19,0.005168155804183394,0.003722494885254779,0.010300909395788427,0.003566516596663627,0.006348220985351372,0.0008562107371206107,0.025953518324515645
2020-11-20,-0.010957515926449113,-0.005652814007175211,-0.012618394709324354,-0.011870646645175231,-0.009556663979618407,-0.026227288169480834,-0.019348255020757876
2020-11-23,-0.029742677594405742,-0.00032591205652088284,-0.005079419946675268,-0.004708858307529762,-0.0013306629876221887,0.003992552575942776,0.06584827501609536
2020-11-24,0.011594211279101874,0.006348492495275249,0.0210353716148719,0.03162841379161918,0.01784775520293369,-0.013870095461470444,0.06425217853318599
2020-11-25,0.0074671947080087175,0.02149089105013391,0.00013039075564402758,-0.004803149868441103,4.654808752047046e-05,0.02137720855100156,0.03352658623835669
2020-11-27,0.004826290425273605,0.003224444340751864,0.012975151773004567,0.008055519872683492,0.00635916914490231,0.0020021488096977347,0.020487795852708768
2020-11-30,0.021099706379186012,-0.008543726224847115,-0.018253657992695516,-0.0030235188015569348,-0.005389590493526608,0.010575996035300017,-0.031002439645386293
2020-12-01,0.0308273909951029,0.01642659261366375,0.023346973184307007,0.0345887114276191,0.009996684659242971,-0.0008578805695761416,0.030232565079099327
2020-12-02,0.0029334916834269364,-0.005139620139509304,0.016492352136787014,0.0033847256973724704,-0.0038850461175464757,0.01153846291238958,-0.027258998689319136
2020-12-03,-0.0011375398662702985,-0.005244192164348127,-0.0017148491310172709,-0.019720186770168513,-0.0052466833877102825,-0.01067173559098511,0.04317707064578702
2020-12-04,-0.005612385051039448,-0.007578327983446487,0.001053917291332196,-0.007628117860428607,0.0005599614915134943,0.01211179886992042,0.00953853028069096
2020-12-07,0.012270033832186833,-0.00144820943300783,-0.0036902642893843485,0.02102238367800413,-0.0003266344948134048,0.003577205791329252,0.07131413268972531
2020-12-08,0.005090770771612574,0.006108347649924184,-0.0031371234396350145,-0.007633512214071492,0.008026717532326755,-0.018869316975384853,0.01265269756091203
2020-12-09,-0.02090367729924536,-0.02300385041546993,-0.018478044616945355,-0.01933651932676006,-0.019489739878648327,-0.03140458853257999,-0.06985904262531573
2020-12-10,0.011988715549006823,-0.0008730964486967085,-0.005742904558445061,-0.0028786858490597034,-0.00604365910203819,0.0032094136093514525,0.03737095767859411
2020-12-11,-0.006734595577671976,0.004813852496939441,0.004045018794360367,-0.012882254807114357,0.013015371997102676,0.0031607364184838005,-0.027237767375868138
2020-12-14,-0.00514675469857051,0.013011701561464806,-0.012700160584111053,0.002339603581775096,0.004407964192244318,0.022707455223615725,0.048918853305726984
2020-12-15,0.05009037407498096,0.0025815971159888207,0.005033562641050704,0.0049599129555113475,-0.00032702689861197065,0.0038885894754996375,-0.010284031966116491
2020-12-16,-0.0005473597324034962,0.023961224378619583,-0.0022088433350234693,0.0004353941543873141,0.024050986841494648,-0.008832076588089488,-0.016549539644792777
2020-12-17,0.006963327110868445,-0.0015057469987226346,-0.009492402246035314,-0.004316485650954216,0.0006383213873488724,0.00745694248531148,0.053197818564255206
2020-12-18,-0.01585073332028919,-0.01063939440891426,-0.008210267794522608,0.006994693437617272,-0.003782696363715199,-0.00519065012014619,0.059612778969587055
2020-12-21,0.012395390686849028,0.0014149045573290664,0.004831352428665836,-0.013060461099240528,0.018299201943852372,0.0045395939218340065,-0.06494968189377415
2020-12-22,0.0284645972053581,0.00010603453584812073,-0.008267237563468477,-0.02089542184060722,0.006064823715252521,-0.004050306900556855,-0.01464926902636221
2020-12-23,-0.006975921858359935,-0.006627122071927394,0.00465641001074979,0.0038189944810282928,-0.013039105528765083,-0.02025869966799687,0.008807772074100217
2020-12-24,0.007711961646720944,-0.003949415822362745,0.003431308402942701,-0.0026481792335020238,0.007827417076836651,-0.0011916548579379294,0.02444349518922251
2020-12-28,0.03576595345389921,0.03507113271672124,0.022950478134961205,0.035901312676688946,0.009921327151788173,-0.007214764532607609,0.002901307404113318
2020-12-29,-0.01331479421579529,0.011583625131030173,-0.009132097965436348,-0.0007942290974299882,-0.003600755919814347,0.0033527330327014493,0.003465523985226371
2020-12-30,-0.008527007361877503,-0.010882060864285004,-0.012237182559073911,-0.01773974300883141,-0.011019375212123927,0.015645281215990625,0.0432288658824449
2020-12-31,-0.0077025393681242615,-0.008801370623195415,0.009439973478216235,0.004745085193150311,0.0033381127919718256,-0.006903559326312592,0.01567398119122254
2021-01-04,-0.02471927725958567,-0.021584740620304466,-0.015125745539438795,-0.015448849942573895,-0.021265989959351472,0.004481139487453101,0.03415197180829077
2021-01-05,0.012363880818024864,0.010004358381754175,0.008064371036418105,0.007548081784883642,0.0009647678216511135,0.022209986333079135,0.007317368906131216
2021-01-06,-0.03366165598041715,-0.024896614147709384,-0.009867754036308463,-0.028268730368700923,-0.025929335141566368,-0.058952809984702315,0.028390302267496503
2021-01-07,0.03412341463203239,0.0075771277744003385,0.029868754379754447,0.020621965337078274,0.02845687497031224,0.05783025860695812,0.07944656360858104
2021-01-08,0.008631023505674351,0.006495514374673217,0.013238670027867272,-0.004353694791506824,0.006092794699860127,-0.005039861787052846,0.07840299470467449
2021-01-11,-0.02324880072894031,-0.021519462280005563,-0.02310563034429136,-0.040101641075315664,-0.009698515712850964,0.025966384926326302,-0.07821411721500826
2021-01-12,-0.0013955883075865705,0.002125797051401035,-0.010738632324985953,-0.022387420827240434,-0.011770725554440031,-0.010039230862501136,0.047152947996006445
2021-01-13,0.016226710020973645,0.014438406874172749,0.005652138171793775,0.0021904028850605606,0.0065605721091746005,0.003485499037491291,0.005850950889994211
2021-01-14,-0.01512721729091715,-0.012135545173177387,-0.009346050139605211,-0.023843688862727697,-0.015346417372068877,-0.024497997389124948,-0.011013523157297866
2021-01-15,-0.0137303624949211,-0.007424600125642833,-0.00190652714423023,0.02328620424993688,-0.0017369838560832296,-0.025813956015692585,-0.02229585445953386
2021-01-19,0.0054269206109125445,0.005318518294228358,0.03290643082198397,0.0387492231272637,0.017822874426260737,0.012889372423696477,0.022259629183487784
2021-01-20,0.032856335208180765,0.04570048462239673,0.0535733470560833,0.024435009047976353,0.0364995922325817,0.026141540642999672,0.00698599786790699
2021-01-21,0.03665827734483007,0.013363421550624865,0.0021701178420272527,0.0201511170057298,0.0028083673312429003,0.03753986472093751,-0.006420156263490129
2021-01-22,0.016073809446914833,-0.00446331304512726,0.004463513822148268,0.005973503327203478,0.004356156567450142,-0.011177041325005299,0.0019526425140830028
2021-01-25,0.027683753684992318,0.0005376354551673845,0.0009088494954820892,0.012786904332756421,0.01584406095097446,-0.004321020976159051,0.040347806114603646
2021-01-26,0.0016793618688122347,0.009754137082109926,0.007216552661794218,0.014531696747454692,0.012199027910423155,-0.01596692761623053,0.0025999188207492807
2021-01-27,-0.007683732759476758,-0.02812581228312927,-0.04665220648799928,-0.03513548172982628,0.0024533991734665417,-0.03851784117634116,-0.02143608477064074
2021-01-28,-0.03498532751987915,0.0015591193708615059,0.01883517935440593,-0.026236547531828358,0.025890874489562732,0.010314971356144786,-0.033246240146660666
2021-01-29,-0.037420632057588166,-0.009704654514695155,-0.013943440609819668,-0.02516999616039506,-0.02917170550090953,-0.00469282172897878,-0.05015373491403896
2021-02-01,0.016520079543455468,0.042629902924745666,0.03595900380111705,0.014245735457074415,0.03315205818793676,0.0190340603300736,0.058321672867634566
2021-02-02,0.006336576369732727,0.011104214562255077,0.013760713135978486,0.019350132793994,-0.0005840648631834089,0.024155923704492155,0.039270726531715816
2021-02-03,-0.007778241222205162,-0.019961565909300982,0.07282499824358735,-0.0016099474316264573,0.014571446744607863,-0.0019363798789467923,-0.020738065332563282
2021-02-04,0.02575782701622109,0.005575845147329783,-0.002549901279811806,-0.0006000939267428729,-0.004074103183259625,0.00988502097685795,-0.005499119810906672
2021-02-05,-0.0030977907932452364,0.006349415177487883,0.017140320786228624,0.006041674546643838,0.0007850891928478099,-0.005360787943581302,0.0026353496607176563
2021-02-08,0.0010963853160359527,-0.008713780773966562,-0.002063341507749561,-0.005669542970326069,0.0011147294844109368,0.062375947586806424,0.0131302972383458
2021-02-09,-0.006573736788049955,-0.00539885256244832,-0.004379929734970256,0.010766023209107578,0.005361572483080668,-0.012154921918415273,-0.016168321643152184
2021-02-10,-0.004558290268877108,-0.005573405440383872,0.0053436187221553855,0.00898120343199027,-0.003897169674082268,0.035125346323584106,-0.052550944303998315
2021-02-11,-0.0019205180878747452,-0.007439273910078148,0.0010878748522444859,-0.0054436398631918514,0.006877591793728044,0.03295117302577055,0.008498789811735685
2021-02-12,0.0017763040621141535,0.004775969497859078,0.0030066586791370753,0.0004066519530943058,0.0020449953615073735,-0.018982581062882864,0.005494900903412869
2021-02-16,-0.016103840065542885,-0.0026726192693009576,0.007479547813327159,0.012828073527051176,-0.005265594395136297,0.02466361736421252,-0.024383660823671716
2021-02-17,-0.01764431248017706,0.012141589169594624,0.003752289595905678,-0.0014599828853573138,0.004359629534263387,-0.027673990522558145,0.0024238672272682837
