Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2020-01-16,76.0609130859375,93.89700317382812,71.9642562866211,220.23162841796875,157.77536010742188,6.195576190948486,34.232666015625
2020-01-17,76.90296173095703,93.23600006103516,73.4212417602539,220.5990447998047,158.6583709716797,6.204286098480225,34.03333282470703
2020-01-21,76.3818130493164,94.5999984741211,73.55673217773438,219.9038848876953,158.08865356445312,6.170934677124023,36.47999954223633
2020-01-22,76.65446472167969,94.37300109863281,73.63711547851562,219.7847137451172,157.32904052734375,6.2249436378479,37.97066879272461
2020-01-23,77.02361297607422,94.22899627685547,73.67780303955078,218.23556518554688,158.2975311279297,6.293386936187744,38.14666748046875
2020-01-24,76.8016357421875,93.08200073242188,72.75875091552734,216.42819213867188,156.702392578125,6.234151840209961,37.654666900634766
2020-01-27,74.54327392578125,91.41699981689453,71.0496826171875,213.37948608398438,154.08181762695312,5.978295803070068,37.201332092285156
2020-01-28,76.65203857421875,92.6624984741211,71.98112487792969,216.27923583984375,157.1011962890625,6.171681880950928,37.793331146240234
2020-01-29,78.2565689086914,92.9000015258789,72.2887954711914,221.6814727783203,159.5508270263672,6.111201763153076,38.732666015625
2020-01-30,78.14315032958984,93.53399658203125,72.16722869873047,208.07652282714844,164.05136108398438,6.117920875549316,42.72066879272461
2020-01-31,74.67838287353516,100.43599700927734,71.10176849365234,200.50938415527344,161.63018798828125,5.884464740753174,43.371334075927734
2020-02-03,74.4732894897461,100.20999908447266,73.57408905029297,202.7735595703125,165.57054138183594,5.981531143188477,52.0
2020-02-04,76.93191528320312,102.4834976196289,71.72852325439453,208.3744354248047,171.02056884765625,6.1507744789123535,59.137332916259766
2020-02-05,77.55924987792969,101.99349975585938,71.76029968261719,208.65248107910156,170.81167602539062,6.241121768951416,48.97999954223633
2020-02-06,78.46647644042969,102.5114974975586,73.24507904052734,209.38739013671875,174.3532257080078,6.327982425689697,49.930667877197266
2020-02-07,77.39990234375,103.96399688720703,73.40089416503906,210.8571014404297,174.6001434326172,6.261778354644775,49.871334075927734
2020-02-10,77.76750946044922,106.69550323486328,74.86732482910156,211.58203125,179.16712951660156,6.545014381408691,51.41866683959961
2020-02-11,77.29830932617188,107.54000091552734,74.93679809570312,205.75274658203125,175.122314453125,6.66746711730957,51.62533187866211
2020-02-12,79.13397979736328,108.0,75.36209106445312,209.29798889160156,175.37869262695312,6.783199787139893,51.15266799926758
2020-02-13,78.57046508789062,107.49349975585938,75.10204315185547,211.66148376464844,174.42921447753906,6.7393951416015625,53.599998474121094
2020-02-14,78.58980560302734,106.74349975585938,75.3670425415039,212.6942596435547,175.98638916015625,7.2125325202941895,53.33533477783203
2020-02-18,77.15077209472656,107.78350067138672,75.40228271484375,216.28912353515625,177.77137756347656,7.381278038024902,57.22666549682617
2020-02-19,78.26815032958984,108.51100158691406,75.67173767089844,215.9813232421875,178.3045654296875,7.832510948181152,61.16133117675781
2020-02-20,77.46517944335938,107.65499877929688,75.28070068359375,213.0914764404297,175.5816192626953,7.68317985534668,59.96066665649414
2020-02-21,75.71176147460938,104.79850006103516,73.61676788330078,208.72198486328125,170.03102111816406,7.319056510925293,60.06666564941406
2020-02-24,72.11543273925781,100.4645004272461,70.46062469482422,199.32763671875,162.7000274658203,6.801616668701172,55.58599853515625
2020-02-25,69.6727294921875,98.63700103759766,68.79618835449219,195.405029296875,160.0151824951172,6.522115707397461,53.32733154296875
2020-02-26,70.77798461914062,98.97949981689453,69.00212860107422,195.83206176757812,162.01451110839844,6.66149377822876,51.91999816894531
2020-02-27,66.15135192871094,94.21499633789062,65.25444793701172,188.43374633789062,150.59915161132812,6.290677070617676,45.266666412353516
2020-02-28,66.11265563964844,94.1875,66.46034240722656,191.13487243652344,154.24563598632812,6.7257466316223145,44.53266525268555
2020-03-02,72.26778411865234,97.69750213623047,68.79618835449219,195.07733154296875,164.5089874267578,6.8841328620910645,49.574668884277344
2020-03-03,69.97262573242188,95.44950103759766,66.38441467285156,184.60049438476562,156.6258087158203,6.621648788452148,49.70066833496094
2020-03-04,73.2182846069336,98.79149627685547,68.56197357177734,190.42977905273438,162.37635803222656,7.085354328155518,49.96666717529297
2020-03-05,70.84329223632812,96.20149993896484,65.24502563476562,183.885498046875,158.30148315429688,6.805934906005859,48.30266571044922
2020-03-06,69.90247344970703,95.05449676513672,64.30116271972656,179.83380126953125,153.8267059326172,6.6253814697265625,46.89866638183594
2020-03-09,64.3737564086914,90.03050231933594,60.333641052246094,168.32423400878906,143.4014892578125,6.112366676330566,40.53333282470703
2020-03-10,69.01004028320312,94.59100341796875,63.28036880493164,176.95391845703125,153.20787048339844,6.501861572265625,43.02199935913086
2020-03-11,66.61328125,91.04299926757812,60.09096908569336,169.05908203125,146.26724243164062,6.138017177581787,42.28200149536133
2020-03-12,60.0349235534668,83.83049774169922,55.16072463989258,153.3984832763672,132.39552307128906,5.386920928955078,37.369998931884766
2020-03-13,67.22760009765625,89.25,60.258201599121094,169.0988006591797,151.21803283691406,5.997810363769531,36.44133377075195
2020-03-16,58.578975677490234,84.4574966430664,53.2476806640625,144.9971466064453,128.9299774169922,4.89108943939209,29.67133331298828
2020-03-17,61.15469741821289,90.39199829101562,55.48377990722656,148.38348388671875,139.54563903808594,5.410829544067383,28.68000030517578
2020-03-18,59.65762710571289,91.5,54.15035629272461,145.9405517578125,133.6712646484375,5.050970554351807,24.08133316040039
2020-03-19,59.20053482055664,94.04650115966797,55.16667556762695,152.06777954101562,135.87059020996094,5.3037428855896,28.50933265686035
2020-03-20,55.44214630126953,92.30449676513672,53.009971618652344,148.69131469726562,130.76748657226562,5.12393856048584,28.50200080871582
2020-03-23,54.26433563232422,95.1415023803711,52.31125259399414,147.07264709472656,129.46311950683594,5.2967705726623535,28.952667236328125
2020-03-24,59.70842742919922,97.00499725341797,56.07680130004883,159.86329650878906,141.2307891845703,6.205505847930908,33.66666793823242
2020-03-25,59.37950134277344,94.29199981689453,54.66794967651367,155.1263885498047,139.87881469726562,6.116849422454834,35.95000076293945
2020-03-26,62.504249572753906,97.77449798583984,57.709957122802734,162.20692443847656,148.62838745117188,6.4062299728393555,35.21066665649414
2020-03-27,59.91642379760742,95.00499725341797,55.09670639038086,155.70236206054688,142.52554321289062,6.293915271759033,34.29066848754883
2020-03-30,61.62630844116211,98.19750213623047,56.885684967041016,164.798828125,152.55093383789062,6.6141767501831055,33.47533416748047
2020-03-31,61.50054168701172,97.48600006103516,57.66182327270508,165.6429443359375,150.15170288085938,6.56461763381958,34.93333435058594
2020-04-01,58.26456069946289,95.38500213623047,54.6917610168457,158.4928741455078,144.82012939453125,6.053343296051025,32.104000091552734
2020-04-02,59.23681640625,95.94149780273438,55.43266677856445,157.09268188476562,147.81910705566406,6.3621506690979,30.29800033569336
2020-04-03,58.385494232177734,95.32949829101562,54.225284576416016,153.11045837402344,146.4576416015625,6.0742645263671875,32.000667572021484
2020-04-06,63.4788818359375,99.87950134277344,58.71586227416992,164.40159606933594,157.349365234375,6.6841559410095215,34.41600036621094
2020-04-07,62.743656158447266,100.58000183105469,58.684593200683594,167.65884399414062,155.6547088623047,6.450807571411133,36.36333465576172
2020-04-08,64.34956359863281,102.1500015258789,59.897430419921875,173.07102966308594,157.2161102294922,6.648044586181641,36.589332580566406
2020-04-09,64.81393432617188,102.13800048828125,59.87609100341797,173.9747314453125,157.22560119628906,6.548430442810059,38.20000076293945
2020-04-13,66.0860595703125,108.44349670410156,60.066646575927734,173.57749938964844,157.577880859375,6.720265865325928,43.39666748046875
2020-04-14,69.42362213134766,114.16600036621094,62.78710174560547,176.93405151367188,165.3753662109375,7.071408271789551,47.32600021362305
2020-04-15,68.78998565673828,115.38400268554688,62.393577575683594,175.7423858642578,163.6426239013672,6.993957996368408,48.65533447265625
2020-04-16,69.33655548095703,120.40950012207031,62.4000244140625,175.02737426757812,168.5552978515625,7.339123249053955,49.680667877197266
2020-04-17,68.395751953125,118.75,63.470436096191406,177.99667358398438,170.04055786132812,7.279853343963623,50.259334564208984
2020-04-20,66.97607421875,119.68049621582031,62.584632873535156,177.00360107421875,166.67019653320312,7.148611068725586,49.75733184814453
2020-04-21,64.90583801269531,116.40599822998047,60.15349578857422,169.61514282226562,159.7771759033203,6.711798667907715,45.781333923339844
2020-04-22,66.77532958984375,118.17449951171875,62.44865798950195,181.0155487060547,165.20401000976562,7.126195907592773,48.807334899902344
2020-04-23,66.51655578613281,119.97250366210938,63.08186721801758,183.84579467773438,163.2046356201172,7.072902202606201,47.04199981689453
2020-04-24,68.43687438964844,120.51100158691406,63.35133743286133,188.75152587890625,166.1846466064453,7.2118659019470215,48.34333419799805
2020-04-27,68.48522186279297,118.80000305175781,63.06648635864258,186.19932556152344,165.7085723876953,7.398394584655762,53.25
2020-04-28,67.37512969970703,115.7040023803711,61.16733932495117,181.6411590576172,161.67184448242188,7.255943775177002,51.27466583251953
2020-04-29,69.58808135986328,118.635498046875,66.60575103759766,192.8429412841797,168.9265899658203,7.432761192321777,53.367332458496094
2020-04-30,71.05612182617188,123.69999694824219,66.8300552368164,203.2899627685547,170.62132263183594,7.2788567543029785,52.12533187866211
2020-05-01,69.91216278076172,114.302001953125,65.3720703125,200.8668975830078,166.20367431640625,7.042271614074707,46.75466537475586
2020-05-04,70.90132904052734,115.79949951171875,65.64897155761719,203.8361358642578,170.26902770996094,7.254202365875244,50.74599838256836
2020-05-05,71.9654769897461,115.88999938964844,66.9451675415039,205.6335906982422,172.09703063964844,7.315216064453125,51.2140007019043
2020-05-06,72.70796203613281,117.56300354003906,66.76702880859375,207.02386474609375,173.79171752929688,7.416075706481934,52.172000885009766
2020-05-07,73.46013641357422,118.38050079345703,67.95057678222656,209.79449462890625,174.80091857910156,7.59239387512207,52.00266647338867
2020-05-08,75.20860290527344,118.98049926757812,68.69793701171875,210.87696838378906,175.8291473388672,7.782410144805908,54.62799835205078
2020-05-11,76.39201354980469,120.44999694824219,69.6532211303711,211.70120239257812,177.79043579101562,8.034435272216797,54.08599853515625
2020-05-12,75.5190200805664,117.84750366210938,68.24337768554688,208.64259338378906,173.7631378173828,7.7724480628967285,53.96066665649414
2020-05-13,74.60721588134766,118.39600372314453,66.91093444824219,203.67724609375,171.1354217529297,7.750034809112549,52.73066711425781
2020-05-14,75.06554412841797,119.44249725341797,67.33424377441406,205.3753662109375,171.8780517578125,7.999568462371826,53.55533218383789
2020-05-15,74.62173461914062,120.48899841308594,68.13816833496094,209.4171600341797,174.38201904296875,8.458046913146973,53.27799987792969
2020-05-18,76.3799057006836,121.31300354003906,68.73963165283203,211.71112060546875,176.04812622070312,8.716548919677734,54.242000579833984
2020-05-19,75.93855285644531,122.46649932861328,68.20466613769531,215.37554931640625,174.82945251464844,8.771585464477539,53.867332458496094
2020-05-20,77.4154281616211,124.89700317382812,69.92963409423828,228.3747100830078,177.25448608398438,8.93545150756836,54.37066650390625
2020-05-21,76.8382339477539,122.33699798583984,69.8100357055664,229.78488159179688,175.12542724609375,8.74145221710205,55.17333221435547
2020-05-22,77.33297729492188,121.84400177001953,70.13209533691406,233.28045654296875,175.2018280029297,8.991485595703125,54.45866775512695
2020-05-26,76.80914306640625,121.09300231933594,70.53555297851562,230.58924865722656,173.34963989257812,8.684172630310059,54.591331481933594
2020-05-27,77.143798828125,120.51950073242188,70.48145294189453,227.55050659179688,173.57876586914062,8.492416381835938,54.68199920654297
2020-05-28,77.17777252197266,120.05500030517578,70.3802261352539,223.89601135253906,173.18736267089844,8.45431137084961,53.72066879272461
2020-05-29,77.10257720947266,122.11849975585938,71.13849639892578,223.52854919433594,174.95359802246094,8.841312408447266,55.66666793823242
2020-06-01,78.05078887939453,123.552001953125,71.20549011230469,230.30130004882812,174.55259704589844,8.772332191467285,59.87333297729492
2020-06-02,78.412109375,123.62049865722656,71.57469940185547,231.10565185546875,176.5384521484375,8.791254043579102,58.770668029785156
2020-06-03,78.84378051757812,123.91999816894531,71.42285919189453,228.56341552734375,176.9680938720703,8.735723495483398,58.86399841308594
2020-06-04,78.16477966308594,123.02999877929688,70.18470001220703,224.7202606201172,174.6385040283203,8.736721992492676,57.62533187866211
2020-06-05,80.39097595214844,124.1500015258789,71.4610595703125,229.16917419433594,178.72476196289062,8.889700889587402,59.04399871826172
2020-06-08,80.86627197265625,126.2030029296875,71.85906219482422,229.7947998046875,179.83226013183594,8.7750883102417,63.327999114990234
2020-06-09,83.41988372802734,130.04299926757812,72.05953979492188,237.01438903808594,181.20706176757812,9.015271186828613,62.711334228515625
2020-06-10,85.56605529785156,132.37249755859375,72.68580627441406,235.08782958984375,187.92832946777344,9.334931373596191,68.336669921875
2020-06-11,81.45799255371094,127.89800262451172,69.56934356689453,222.87313842773438,177.83685302734375,8.766369819641113,64.85600280761719
2020-06-12,82.1612548828125,127.2509994506836,70.11622619628906,226.99436950683594,179.24029541015625,8.902156829833984,62.35200119018555
2020-06-15,83.17736053466797,128.63400268554688,70.50428771972656,230.88717651367188,180.3860321044922,9.142584800720215,66.05999755859375
2020-06-16,85.38174438476562,130.7635040283203,71.78114318847656,234.0153350830078,184.806396484375,9.037693977355957,65.47533416748047
2020-06-17,85.26293182373047,132.0489959716797,72.0823745727539,233.8961944580078,185.44601440429688,9.20462703704834,66.11933135986328
2020-06-18,85.29686737060547,132.69900512695312,71.16827392578125,234.3032989501953,187.43186950683594,9.186686515808105,66.9306640625
2020-06-19,84.80946350097656,133.75050354003906,70.69783782958984,237.13356018066406,186.31488037109375,9.229789733886719,66.72666931152344
2020-06-22,87.02837371826172,135.6909942626953,71.98907470703125,237.56056213378906,191.48947143554688,9.494386672973633,66.28800201416016
2020-06-23,88.88597869873047,138.2205047607422,72.65007781982422,240.55960083007812,192.76881408691406,9.41789722442627,66.78533172607422
2020-06-24,87.31695556640625,136.72000122070312,71.0978012084961,232.3966522216797,188.88308715820312,9.20412826538086,64.0566635131836
2020-06-25,88.47613525390625,137.72900390625,71.51465606689453,234.04510498046875,191.2698974609375,9.457763671875,65.73200225830078
2020-06-26,85.75763702392578,134.64349365234375,67.61610412597656,214.58108520507812,187.44142150878906,9.123902320861816,63.982666015625
2020-06-29,87.73407745361328,134.0189971923828,69.33462524414062,219.1094512939453,189.4558868408203,9.168747901916504,67.29000091552734
2020-06-30,88.46642303466797,137.9409942626953,70.37079620361328,225.49484252929688,194.29632568359375,9.465485572814941,71.98733520507812
2020-07-01,88.29910278320312,143.93499755859375,71.55931854248047,235.90216064453125,195.4324493408203,9.497626304626465,74.64199829101562
2020-07-02,88.29910278320312,144.51499938964844,72.94534301757812,231.80079650878906,196.9218292236328,9.579596519470215,80.57733154296875
2020-07-06,90.66112518310547,152.8520050048828,74.42020416259766,238.61322021484375,201.1608428955078,9.805826187133789,91.43866729736328
2020-07-07,90.37982177734375,150.00599670410156,73.9373550415039,239.18919372558594,198.82174682617188,9.838216781616211,92.65733337402344
2020-07-08,92.48478698730469,154.0554962158203,74.61621856689453,241.8903045654297,203.19439697265625,10.181295394897461,91.05867004394531
2020-07-09,92.88251495361328,159.13150024414062,75.36357879638672,242.80392456054688,204.6169891357422,10.473299980163574,92.9520034790039
2020-07-10,93.04497528076172,160.0,76.37344360351562,243.36997985839844,203.99636840820312,10.443653106689453,102.97666931152344
2020-07-13,92.61573028564453,155.1999969482422,75.04448699951172,237.3420867919922,197.6951904296875,10.018104553222656,99.80400085449219
2020-07-14,94.14836120605469,154.1999969482422,75.47274017333984,238.06703186035156,198.91722106933594,10.34174919128418,101.12000274658203
2020-07-15,94.79585266113281,150.44349670410156,75.2752456665039,238.61322021484375,198.62124633789062,10.192508697509766,103.06732940673828
2020-07-16,93.62940979003906,149.9949951171875,75.17798614501953,239.2587127685547,194.68775939941406,10.100324630737305,100.04266357421875
2020-07-17,93.44026184082031,148.09849548339844,75.27374267578125,240.35107421875,193.69491577148438,10.166845321655273,100.05599975585938
2020-07-20,95.40941619873047,159.8419952392578,77.60563659667969,243.71755981445312,202.02011108398438,10.475046157836914,109.53333282470703
2020-07-21,94.09258270263672,156.9145050048828,77.21260833740234,240.072998046875,199.2991180419922,10.293414115905762,104.55733489990234
2020-07-22,94.35693359375,154.99549865722656,77.65575408935547,238.20603942871094,202.16329956054688,10.403290748596191,106.15533447265625
2020-07-23,90.06214141845703,149.32749938964844,75.26879119873047,230.9864959716797,193.37030029296875,10.09533977508545,100.87133026123047
2020-07-24,89.83903503417969,150.44549560546875,74.84498596191406,229.109619140625,192.18641662597656,10.159869194030762,94.46666717529297
2020-07-27,91.96823120117188,152.760498046875,75.89803314208984,231.8802490234375,194.62094116210938,10.386099815368652,102.63999938964844
2020-07-28,90.45742797851562,150.01649475097656,74.61870574951172,228.52369689941406,192.87380981445312,10.180798530578613,98.43267059326172
2020-07-29,92.19133758544922,151.67649841308594,75.604248046875,231.6716766357422,194.82144165039062,10.429948806762695,99.94066619873047
2020-07-30,93.30687713623047,152.593994140625,76.3416976928711,232.87332153320312,194.668701171875,10.577946662902832,99.16600036621094
2020-07-31,103.07505798339844,158.23399353027344,73.83959197998047,251.91030883789062,195.72842407226562,10.578692436218262,95.38400268554688
2020-08-03,105.67229461669922,155.59449768066406,73.58203887939453,250.21221923828125,206.73646545410156,10.972848892211914,99.0
2020-08-04,106.37796783447266,156.94149780273438,73.11259460449219,248.09698486328125,203.63360595703125,11.18960952758789,99.13333129882812
2020-08-05,106.76356506347656,160.25149536132812,73.39990997314453,247.39187622070312,203.2993927001953,11.24841022491455,99.00133514404297
2020-08-06,110.48847198486328,161.25,74.6832046508789,263.4397888183594,206.5550079345703,11.296992301940918,99.30533599853516
2020-08-07,107.97643280029297,158.3730010986328,74.35668182373047,266.5778503417969,202.86021423339844,11.161454200744629,96.84733581542969
2020-08-10,109.54586029052734,157.4080047607422,74.2797622680664,261.1755676269531,198.82174682617188,11.12707233428955,94.57133483886719
2020-08-11,106.2879638671875,154.0334930419922,73.47186279296875,254.35330200195312,194.17227172851562,10.813145637512207,91.6259994506836
2020-08-12,109.82038116455078,158.11199951171875,74.7968521118164,258.0871887207031,199.71925354003906,11.401388168334961,103.65066528320312
2020-08-13,111.76393127441406,158.05099487304688,75.26382446289062,259.48736572265625,199.25137329101562,11.404128074645996,108.06666564941406
2020-08-14,111.664306640625,157.4010009765625,74.6673355102539,259.4277648925781,199.44229125976562,11.524718284606934,110.04733276367188
2020-08-17,111.37278747558594,159.12049865722656,75.24348449707031,259.3483581542969,200.7598419189453,12.29509162902832,122.3759994506836
2020-08-18,112.30082702636719,165.62449645996094,77.20565795898438,260.5201721191406,201.91505432128906,12.219099998474121,125.80599975585938
2020-08-19,112.44174194335938,163.0240020751953,76.6513442993164,260.7684326171875,200.69004821777344,12.09726619720459,125.23533630371094
2020-08-20,114.93677520751953,164.86849975585938,78.22148132324219,267.1439208984375,205.3604278564453,12.09975814819336,133.45533752441406
2020-08-21,120.8597412109375,164.23599243164062,78.187744140625,265.1578063964844,203.86744689941406,12.640417098999023,136.6653289794922
2020-08-24,122.3052749633789,165.3730010986328,78.66314697265625,269.5074462890625,204.5086212158203,12.67703914642334,134.27999877929688
2020-08-25,121.30191040039062,167.32449340820312,79.69038391113281,278.87200927734375,207.169189453125,12.706689834594727,134.8893280029297
2020-08-26,122.95150756835938,172.09249877929688,81.59001922607422,301.8017883300781,211.6481170654297,12.729609489440918,143.54466247558594
2020-08-27,121.48168182373047,170.0,80.81537628173828,291.18597412109375,216.84483337402344,12.58535099029541,149.25
2020-08-28,121.284912109375,170.08999633789062,81.3567886352539,291.6228942871094,219.07469177246094,13.103087425231934,147.55999755859375
2020-08-31,125.3979263305664,172.54800415039062,80.86550903320312,291.1661071777344,215.83993530273438,13.329068183898926,166.10667419433594
2020-09-01,130.392822265625,174.95599365234375,82.1334228515625,293.3905944824219,217.50518798828125,13.778172492980957,158.35000610351562
2020-09-02,127.69131469726562,176.57249450683594,85.22555541992188,300.4015808105469,221.69699096679688,14.302042961120605,149.1233367919922
2020-09-03,117.46826934814453,168.39999389648438,80.86450958251953,289.1005554199219,207.96353149414062,12.975167274475098,135.6666717529297
2020-09-04,117.54598999023438,164.7310028076172,78.4676284790039,280.7687683105469,205.0445556640625,12.583386421203613,139.44000244140625
2020-09-08,109.63574981689453,157.49200439453125,75.60871887207031,269.279052734375,193.9525909423828,11.876083374023438,110.06999969482422
2020-09-09,114.00872039794922,163.4304962158203,76.78135681152344,271.82122802734375,202.21176147460938,12.675597190856934,122.09333038330078
2020-09-10,110.2868423461914,158.7554931640625,75.73029327392578,266.2303161621094,196.54611206054688,12.273598670959473,123.77999877929688
2020-09-11,108.83889770507812,155.81100463867188,75.21966552734375,264.7605285644531,195.26364135742188,12.126806259155273,124.23999786376953
2020-09-14,112.10404968261719,155.14849853515625,74.8757553100586,264.3037414550781,196.5843963623047,12.83236026763916,139.8733367919922
2020-09-15,112.27896118164062,157.80650329589844,76.1803970336914,270.5302734375,199.8096160888672,12.950743675231934,149.9199981689453
2020-09-16,108.96521759033203,153.90499877929688,75.03754425048828,261.69195556640625,196.23983764648438,12.47572135925293,147.25332641601562
2020-09-17,107.22574615478516,150.43649291992188,73.79442596435547,253.0523681640625,194.1918182373047,12.42487907409668,141.14332580566406
2020-09-18,103.82453155517578,147.74549865722656,72.0103988647461,250.7782440185547,191.7800750732422,12.151479721069336,147.38333129882812
2020-09-21,106.97307586669922,148.02349853515625,70.97076416015625,246.42860412597656,193.8377685546875,12.478460311889648,149.79666137695312
2020-09-22,108.65425109863281,156.44949340820312,72.44363403320312,252.98281860351562,198.50804138183594,12.598587989807129,141.41000366210938
2020-09-23,104.09663391113281,149.9929962158203,69.9410400390625,247.29257202148438,191.9714813232422,12.086180686950684,126.78666687011719
2020-09-24,105.16557312011719,150.989501953125,70.60948944091797,247.799072265625,194.45980834960938,12.309736251831055,129.26333618164062
2020-09-25,109.1109619140625,154.75650024414062,71.41342163085938,253.0523681640625,198.89083862304688,12.833856582641602,135.77999877929688
2020-09-28,111.71534729003906,158.70249938964844,72.38607025146484,255.03848266601562,200.44122314453125,12.994608879089355,140.39999389648438
2020-09-29,110.86988830566406,157.24400329589844,72.75130462646484,259.9739685058594,198.35494995117188,13.18476676940918,139.69000244140625
2020-09-30,112.5413589477539,157.43649291992188,72.73046875,260.0832214355469,201.29298400878906,13.488572120666504,143.00332641601562
2020-10-01,113.49371337890625,161.06300354003906,73.83710479736328,264.78045654296875,203.3314971923828,13.572312355041504,149.3866729736328
2020-10-02,109.83008575439453,156.25,72.23422241210938,258.1368408203125,197.3308868408203,13.021772384643555,138.3633270263672
2020-10-05,113.21188354492188,159.9600067138672,73.58551025390625,262.8141174316406,201.3408660888672,13.600224494934082,141.89332580566406
2020-10-06,109.96613311767578,154.9980010986328,72.0069351196289,256.8657531738281,197.06292724609375,13.693931579589844,137.9933319091797
2020-10-07,111.83196258544922,159.7845001220703,72.40989685058594,256.3294677734375,200.8144989013672,13.92072582244873,141.76666259765625
2020-10-08,111.72505187988281,159.52749633789062,73.61528778076172,261.93035888671875,201.5322723388672,13.795865058898926,141.97332763671875
2020-10-09,113.6686019897461,164.33250427246094,74.95616149902344,262.6155700683594,206.53753662109375,13.720100402832031,144.6666717529297
2020-10-12,120.8888931274414,172.14649963378906,77.64285278320312,273.8371887207031,211.88735961914062,14.181915283203125,147.43333435058594
2020-10-13,117.68205261230469,172.18150329589844,77.76591491699219,274.2244873046875,213.28460693359375,14.204097747802734,148.88333129882812
2020-10-14,117.76950073242188,168.1855010986328,77.58578491210938,269.9344177246094,211.3705596923828,14.051569938659668,153.76666259765625
2020-10-15,117.30305480957031,166.9324951171875,77.19026184082031,264.8697814941406,210.2221221923828,13.926709175109863,149.6266632080078
2020-10-16,115.66075134277344,163.635498046875,77.79718780517578,264.08526611328125,210.2221221923828,13.76870059967041,146.55667114257812
2020-10-19,112.70655822753906,160.36050415039062,75.92383575439453,259.5867004394531,205.01585388183594,13.455923080444336,143.61000061035156
2020-10-20,114.19335174560547,160.85049438476562,76.97241973876953,265.7039794921875,205.42735290527344,13.603215217590332,140.64666748046875
2020-10-21,113.57144165039062,159.2469940185547,78.70482635498047,276.7965087890625,205.57095336914062,13.482837677001953,140.8800048828125
2020-10-22,112.4830551147461,158.82000732421875,79.73057556152344,276.19073486328125,205.65708923339844,13.319600105285645,141.92999267578125
2020-10-23,111.79308319091797,160.22000122070312,81.03670501708984,282.8144226074219,206.93948364257812,13.548136711120605,140.2100067138672
2020-10-26,111.80280303955078,160.3520050048828,78.62046813964844,275.1877136230469,201.05374145507812,13.1005277633667,140.0933380126953
2020-10-27,113.30904388427734,164.31649780273438,79.3445053100586,281.3249206542969,204.08755493164062,13.35523509979248,141.55999755859375
2020-10-28,108.06144714355469,158.13900756835938,74.97351837158203,265.813232421875,193.9716796875,12.587871551513672,135.33999633789062
2020-10-29,112.06517028808594,160.55050659179688,77.26025390625,278.8819274902344,195.92401123046875,12.983641624450684,136.94332885742188
2020-10-30,105.7874984741211,151.8074951171875,80.19953155517578,261.2848205566406,193.77072143554688,12.495162010192871,129.34666442871094
2020-11-02,105.70002746582031,150.2239990234375,80.6069564819336,259.5469055175781,193.63673400878906,12.541765213012695,133.50332641601562
2020-11-03,107.32291412353516,152.42050170898438,81.66595458984375,263.4596252441406,197.560546875,12.979153633117676,141.3000030517578
2020-11-04,111.70561218261719,162.05799865722656,86.63789367675781,285.3865051269531,207.09262084960938,13.751503944396973,140.32666015625
2020-11-05,115.67045593261719,166.10000610351562,87.46415710449219,292.6358337402344,213.69613647460938,14.116121292114258,146.02999877929688
2020-11-06,115.5390625,165.56849670410156,87.3266830444336,291.37469482421875,214.1077117919922,14.516874313354492,143.31666564941406
2020-11-09,113.23197937011719,157.18699645996094,87.41055297851562,276.8361511230469,209.00672912597656,13.58851146697998,140.4199981689453
2020-11-10,112.8912582397461,151.75100708007812,86.23444366455078,270.5401916503906,201.94378662109375,12.730427742004395,136.7866668701172
2020-11-11,116.31780242919922,156.8695068359375,86.70637512207031,274.56207275390625,207.24575805664062,13.376419067382812,139.0433349609375
2020-11-12,116.0452651977539,155.51400756835938,86.4875259399414,273.1717529296875,206.1834259033203,13.415047645568848,137.25332641601562
2020-11-13,116.09391021728516,156.4405059814453,87.948486328125,275.0288391113281,207.2074737548828,13.255794525146484,136.1666717529297
2020-11-16,117.10631561279297,156.55299377441406,88.03631591796875,277.0248718261719,207.89654541015625,13.473368644714355,136.02999877929688
2020-11-17,116.220458984375,156.7830047607422,87.4224624633789,273.09234619140625,205.24554443359375,13.380657196044922,147.20333862304688
2020-11-18,114.89657592773438,155.2729949951172,86.37934112548828,270.0833740234375,202.5396728515625,13.387138366699219,162.2133331298828
2020-11-19,115.4903793334961,155.8509979248047,87.26912689208984,271.046630859375,203.825439453125,13.398600578308105,166.42333984375
2020-11-20,114.22489166259766,154.97000122070312,86.16793060302734,267.8291320800781,201.87754821777344,13.047191619873047,163.20333862304688
2020-11-23,110.8275375366211,154.91949462890625,85.7302474975586,266.5679626464844,201.60891723632812,13.099283218383789,173.9499969482422
2020-11-24,112.11249542236328,155.9029998779297,87.53361511230469,274.99908447265625,205.20718383789062,12.917594909667969,185.1266632080078
2020-11-25,112.94966125488281,159.2534942626953,87.54502868652344,273.67822265625,205.21673583984375,13.193737030029297,191.3333282470703
2020-11-27,113.49478912353516,159.76699829101562,88.68093872070312,275.8828430175781,206.52174377441406,13.220152854919434,195.25332641601562
2020-11-30,115.88949584960938,158.40199279785156,87.06218719482422,275.0487060546875,205.40867614746094,13.359969139099121,189.1999969482422
2020-12-01,119.46206665039062,161.00399780273438,89.0948257446289,284.5622863769531,207.4620819091797,13.34850788116455,194.9199981689453
2020-12-02,119.81250762939453,160.17649841308594,90.564208984375,285.52545166015625,206.6560821533203,13.50252914428711,189.60667419433594
